seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
0,0,1,164489685918607,164489685918659,164489686073470,52,154811,154863,1,6649969893
1,0,1,164489695963383,164489695963439,164489696235813,56,272374,272430,1,6649969893
2,0,1,164489705958961,164489705959010,164489706138569,49,179559,179608,1,6649969893
3,0,1,164489715958396,164489715958447,164489716147459,51,189012,189063,1,6649969893
4,0,1,164489725959994,164489725960045,164489726138876,51,178831,178882,1,6649969893
5,0,1,164489735925118,164489735925169,164489736105772,51,180603,180654,1,6649969893
6,0,1,164489745956494,164489745956545,164489746129649,51,173104,173155,1,6649969893
7,0,1,164489755956519,164489755956577,164489756154528,58,197951,198009,1,6649969893
8,0,1,164489765930791,164489765930841,164489766111176,50,180335,180385,1,6649969893
9,0,1,164489775957104,164489775957162,164489776149978,58,192816,192874,1,6649969893
10,0,1,164489785955133,164489785955184,164489786130701,51,175517,175568,1,6649969893
11,0,1,164489795956501,164489795956552,164489796156200,51,199648,199699,1,6649969893
12,0,1,164489805957908,164489805957965,164489806135522,57,177557,177614,1,6649969893
13,0,1,164489815959566,164489815959618,164489816169349,52,209731,209783,1,6649969893
14,0,1,164489825955049,164489825955099,164489826128784,50,173685,173735,1,6649969893
15,0,1,164489835941159,164489835941204,164489836116117,45,174913,174958,1,6649969893
16,0,1,164489845909731,164489845909790,164489846041159,59,131369,131428,1,6649969893
17,0,1,164489855938521,164489855938584,164489856152890,63,214306,214369,1,6649969893
18,0,1,164489865958054,164489865958106,164489866133402,52,175296,175348,1,6649969893
19,0,1,164489875958496,164489875958549,164489876150208,53,191659,191712,1,6649969893
20,0,1,164489885958171,164489885958221,164489886125636,50,167415,167465,1,6649969893
21,0,1,164489895960437,164489895960489,164489896163615,52,203126,203178,1,6649969893
22,0,1,164489905920631,164489905920682,164489906083551,51,162869,162920,1,6649969893
23,0,1,164489915957944,164489915957995,164489916151287,51,193292,193343,1,6649969893
24,0,1,164489925959742,164489925959797,164489926126878,55,167081,167136,1,6649969893
25,0,1,164489935933881,164489935933931,164489936122578,50,188647,188697,1,6649969893
26,0,1,164489945956609,164489945956661,164489946127350,52,170689,170741,1,6649969893
27,0,1,164489955959218,164489955959269,164489956148629,51,189360,189411,1,6649969893
28,0,1,164489965956450,164489965956502,164489966125547,52,169045,169097,1,6649969893
29,0,1,164489975957382,164489975957439,164489976140937,57,183498,183555,1,6649969893
30,0,1,164489985957696,164489985957747,164489986130585,51,172838,172889,1,6649969893
31,0,1,164489995935379,164489995935445,164489996146092,66,210647,210713,1,6649969893
32,0,1,164490005908711,164490005908771,164490006062967,60,154196,154256,1,6649969893
33,0,1,164490015895135,164490015895188,164490016078281,53,183093,183146,1,6649969893
34,0,1,164490025960339,164490025960394,164490026129471,55,169077,169132,1,6649969893
35,0,1,164490035907685,164490035907762,164490036109540,77,201778,201855,1,6649969893
36,0,1,164490045887853,164490045887903,164490045986324,50,98421,98471,1,6649969893
37,0,1,164490055888645,164490055888707,164490056052984,62,164277,164339,1,6649969893
38,0,1,164490065923667,164490065923729,164490066097030,62,173301,173363,1,6649969893
39,0,1,164490075908742,164490075908794,164490076033224,52,124430,124482,1,6649969893
40,0,1,164490085960704,164490085960755,164490086142992,51,182237,182288,1,6649969893
41,0,1,164490095964310,164490095964362,164490096154537,52,190175,190227,1,6649969893
42,0,1,164490106023761,164490106023951,164490106520557,190,496606,496796,1,6649969893
43,0,1,164490116084788,164490116084973,164490116540203,185,455230,455415,1,6649969893
44,0,1,164490125958371,164490125958531,164490126408524,160,449993,450153,1,6649969893
45,0,1,164490135965101,164490135965372,164490136493451,271,528079,528350,1,6649969893
46,0,1,164490145971046,164490145971282,164490146413471,236,442189,442425,1,6649969893
47,0,1,164490156062062,164490156062293,164490156575592,231,513299,513530,1,6649969893
48,0,1,164490165964447,164490165964637,164490166374763,190,410126,410316,1,6649969893
49,0,1,164490175985045,164490175985210,164490176436090,165,450880,451045,1,6649969893
50,0,1,164490185946510,164490185946562,164490186133688,52,187126,187178,1,6649969893
51,0,1,164490195958215,164490195958271,164490196159912,56,201641,201697,1,6649969893
52,0,1,164490205961869,164490205961924,164490206157980,55,196056,196111,1,6649969893
53,0,1,164490215958481,164490215958532,164490216441931,51,483399,483450,1,6649969893
54,0,1,164490226029005,164490226029170,164490226569202,165,540032,540197,1,6649969893
55,0,1,164490236072035,164490236072220,164490236579566,185,507346,507531,1,6649969893
56,0,1,164490246030680,164490246030870,164490246539785,190,508915,509105,1,6649969893
57,0,1,164490255923857,164490255923921,164490256110978,64,187057,187121,1,6649969893
58,0,1,164490265924913,164490265924964,164490266100949,51,175985,176036,1,6649969893
59,0,1,164490275912673,164490275912731,164490276028688,58,115957,116015,1,6649969893
60,0,1,164490285907623,164490285907674,164490286008427,51,100753,100804,1,6649969893
61,0,1,164490295937936,164490295937992,164490296128260,56,190268,190324,1,6649969893
62,0,1,164490305924741,164490305924809,164490306096202,68,171393,171461,1,6649969893
63,0,1,164490315923901,164490315923970,164490316100156,69,176186,176255,1,6649969893
64,0,1,164490325896500,164490325896551,164490326071821,51,175270,175321,1,6649969893
65,0,1,164490335908066,164490335908117,164490336016628,51,108511,108562,1,6649969893
66,0,1,164490345926694,164490345926746,164490346107004,52,180258,180310,1,6649969893
67,0,1,164490355880060,164490355880111,164490356101469,51,221358,221409,1,6649969893
68,0,1,164490365971442,164490365971508,164490366177513,66,206005,206071,1,6649969893
69,0,1,164490375943741,164490375943801,164490376187464,60,243663,243723,1,6649969893
70,0,1,164490385959397,164490385959454,164490386134975,57,175521,175578,1,6649969893
71,0,1,164490395960368,164490395960426,164490396143312,58,182886,182944,1,6649969893
72,0,1,164490405962001,164490405962051,164490406135822,50,173771,173821,1,6649969893
73,0,1,164490415960112,164490415960163,164490416142014,51,181851,181902,1,6649969893
74,0,1,164490425961227,164490425961278,164490426143344,51,182066,182117,1,6649969893
75,0,1,164490435925141,164490435925217,164490436115891,76,190674,190750,1,6649969893
76,0,1,164490445961750,164490445961801,164490446126298,51,164497,164548,1,6649969893
77,0,1,164490455966006,164490455966057,164490456147082,51,181025,181076,1,6649969893
78,0,1,164490465960275,164490465960326,164490466136805,51,176479,176530,1,6649969893
79,0,1,164490475963780,164490475963831,164490476152152,51,188321,188372,1,6649969893
80,0,1,164490485964676,164490485964727,164490486140094,51,175367,175418,1,6649969893
81,0,1,164490495963743,164490495963792,164490496148089,49,184297,184346,1,6649969893
82,0,1,164490505961762,164490505961814,164490506153494,52,191680,191732,1,6649969893
83,0,1,164490515921814,164490515921869,164490516103816,55,181947,182002,1,6649969893
84,0,1,164490525962820,164490525962868,164490526142456,48,179588,179636,1,6649969893
85,0,1,164490535937967,164490535938018,164490536119699,51,181681,181732,1,6649969893
86,0,1,164490545965612,164490545965669,164490546141559,57,175890,175947,1,6649969893
87,0,1,164490555967682,164490555967739,164490556160224,57,192485,192542,1,6649969893
88,0,1,164490565962802,164490565962853,164490566138547,51,175694,175745,1,6649969893
89,0,1,164490575928325,164490575928384,164490576111469,59,183085,183144,1,6649969893
90,0,1,164490585894843,164490585894923,164490586058217,80,163294,163374,1,6649969893
91,0,1,164490595931496,164490595931556,164490596108120,60,176564,176624,1,6649969893
92,0,1,164490605923099,164490605923150,164490606068221,51,145071,145122,1,6649969893
93,0,1,164490615964752,164490615964802,164490616170299,50,205497,205547,1,6649969893
94,0,1,164490625962808,164490625962865,164490626140677,57,177812,177869,1,6649969893
95,0,1,164490635963986,164490635964037,164490636163425,51,199388,199439,1,6649969893
96,0,1,164490645920466,164490645920523,164490646108720,57,188197,188254,1,6649969893
97,0,1,164490655933001,164490655933053,164490656127355,52,194302,194354,1,6649969893
98,0,1,164490665933636,164490665933687,164490666105463,51,171776,171827,1,6649969893
99,0,1,164490675964479,164490675964530,164490676182055,51,217525,217576,1,6649969893
100,0,1,164490685936370,164490685936427,164490686091151,57,154724,154781,1,6649969893
101,0,1,164490695963895,164490695963946,164490696165386,51,201440,201491,1,6649969893
102,0,1,164490705971250,164490705971318,164490706174195,68,202877,202945,1,6649969893
103,0,1,164490715943007,164490715943065,164490716112289,58,169224,169282,1,6649969893
104,0,1,164490725965147,164490725965198,164490726140269,51,175071,175122,1,6649969893
105,0,1,164490735971920,164490735971987,164490736190886,67,218899,218966,1,6649969893
106,0,1,164490745942579,164490745942653,164490746134994,74,192341,192415,1,6649969893
107,0,1,164490755917114,164490755917172,164490756126039,58,208867,208925,1,6649969893
108,0,1,164490765918486,164490765918546,164490766116692,60,198146,198206,1,6649969893
109,0,1,164490775971650,164490775971716,164490776192173,66,220457,220523,1,6649969893
110,0,1,164490785983354,164490785983412,164490786184428,58,201016,201074,1,6649969893
111,0,1,164490795936439,164490795936488,164490796178948,49,242460,242509,1,6649969893
112,0,1,164490805963966,164490805964017,164490806142571,51,178554,178605,1,6649969893
113,0,1,164490815964904,164490815964955,164490816155587,51,190632,190683,1,6649969893
114,0,1,164490825964878,164490825964935,164490826141851,57,176916,176973,1,6649969893
115,0,1,164490835963487,164490835963540,164490836157358,53,193818,193871,1,6649969893
116,0,1,164490845934848,164490845934899,164490846095725,51,160826,160877,1,6649969893
117,0,1,164490855973778,164490855973844,164490856201572,66,227728,227794,1,6649969893
118,0,1,164490865973477,164490865973543,164490866172857,66,199314,199380,1,6649969893
119,0,1,164490875922592,164490875922698,164490884137826,106,8215128,8215234,1,6649969893
120,0,1,164490885923549,164490885923646,164490886174899,97,251253,251350,1,6649969893
121,0,1,164490895907905,164490895907965,164490896106989,60,199024,199084,1,6649969893
122,0,1,164490905911553,164490905911601,164490906116419,48,204818,204866,1,6649969893
123,0,1,164490915909734,164490915909793,164490916116885,59,207092,207151,1,6649969893
124,0,1,164490925911936,164490925911994,164490926108030,58,196036,196094,1,6649969893
125,0,1,164490935905615,164490935905675,164490936124522,60,218847,218907,1,6649969893
126,0,1,164490945934479,164490945934534,164490946091950,55,157416,157471,1,6649969893
127,0,1,164490955939033,164490955939084,164490956126506,51,187422,187473,1,6649969893
128,0,1,164490965967784,164490965967835,164490966153893,51,186058,186109,1,6649969893
129,0,1,164490975946669,164490975946717,164490976132370,48,185653,185701,1,6649969893
130,0,1,164490985924684,164490985924741,164490986047760,57,123019,123076,1,6649969893
131,0,1,164490995912911,164490995912987,164490996082873,76,169886,169962,1,6649969893
132,0,1,164491005917973,164491005918025,164491006083452,52,165427,165479,1,6649969893
133,0,1,164491015902129,164491015902178,164491016089851,49,187673,187722,1,6649969893
134,0,1,164491025934095,164491025934146,164491026100428,51,166282,166333,1,6649969893
135,0,1,164491035918611,164491035918668,164491036081771,57,163103,163160,1,6649969893
136,0,1,164491045883549,164491045883609,164491045984344,60,100735,100795,1,6649969893
137,0,1,164491055881491,164491055881552,164491055972465,61,90913,90974,1,6649969893
138,0,1,164491065964340,164491065964391,164491066143750,51,179359,179410,1,6649969893
139,0,1,164491075938179,164491075938229,164491076117783,50,179554,179604,1,6649969893
140,0,1,164491085858219,164491085858270,164491086046354,51,188084,188135,1,6649969893
141,0,1,164491095913863,164491095913914,164491096091576,51,177662,177713,1,6649969893
142,0,1,164491105966895,164491105966946,164491106163179,51,196233,196284,1,6649969893
143,0,1,164491115948961,164491115949012,164491116202341,51,253329,253380,1,6649969893
144,0,1,164491125902217,164491125902270,164491126054647,53,152377,152430,1,6649969893
145,0,1,164491135919660,164491135919712,164491136043151,52,123439,123491,1,6649969893
146,0,1,164491145967275,164491145967325,164491146135969,50,168644,168694,1,6649969893
147,0,1,164491155968860,164491155968917,164491156160584,57,191667,191724,1,6649969893
148,0,1,164491165912281,164491165912345,164491166105674,64,193329,193393,1,6649969893
149,0,1,164491175948574,164491175948626,164491176235695,52,287069,287121,1,6649969893
150,0,1,164491185954454,164491185954511,164491186129464,57,174953,175010,1,6649969893
151,0,1,164491195972349,164491195972399,164491196156831,50,184432,184482,1,6649969893
152,0,1,164491205968311,164491205968362,164491206142121,51,173759,173810,1,6649969893
153,0,1,164491215969242,164491215969292,164491216158246,50,188954,189004,1,6649969893
154,0,1,164491225985525,164491225985587,164491226214712,62,229125,229187,1,6649969893
155,0,1,164491235968911,164491235968968,164491236174139,57,205171,205228,1,6649969893
156,0,1,164491245920411,164491245920462,164491246024159,51,103697,103748,1,6649969893
157,0,1,164491255917903,164491255917997,164491256154976,94,236979,237073,1,6649969893
158,0,1,164491265903851,164491265903900,164491266075411,49,171511,171560,1,6649969893
159,0,1,164491275932156,164491275932213,164491276103450,57,171237,171294,1,6649969893
160,0,1,164491285970192,164491285970243,164491286149660,51,179417,179468,1,6649969893
161,0,1,164491295933515,164491295933564,164491296114473,49,180909,180958,1,6649969893
162,0,1,164491305903961,164491305904016,164491306079298,55,175282,175337,1,6649969893
163,0,1,164491315920724,164491315920775,164491316073741,51,152966,153017,1,6649969893
164,0,1,164491325945254,164491325945305,164491326131746,51,186441,186492,1,6649969893
165,0,1,164491335975971,164491335976027,164491336191042,56,215015,215071,1,6649969893
166,0,1,164491345975635,164491345975696,164491346173348,61,197652,197713,1,6649969893
167,0,1,164491355974692,164491355974753,164491356193821,61,219068,219129,1,6649969893
168,0,1,164491365907231,164491365907291,164491366094419,60,187128,187188,1,6649969893
169,0,1,164491375936303,164491375936365,164491376123164,62,186799,186861,1,6649969893
170,0,1,164491385975242,164491385975298,164491386171772,56,196474,196530,1,6649969893
171,0,1,164491395933342,164491395933388,164491396148203,46,214815,214861,1,6649969893
172,0,1,164491405928024,164491405928075,164491406094552,51,166477,166528,1,6649969893
173,0,1,164491415976090,164491415976141,164491416176044,51,199903,199954,1,6649969893
174,0,1,164491425979983,164491425980051,164491426174345,68,194294,194362,1,6649969893
175,0,1,164491435978453,164491435978508,164491436216817,55,238309,238364,1,6649969893
176,0,1,164491445941263,164491445941323,164491446147432,60,206109,206169,1,6649969893
177,0,1,164491455935259,164491455935316,164491456124923,57,189607,189664,1,6649969893
178,0,1,164491465978803,164491465978863,164491466170901,60,192038,192098,1,6649969893
179,0,1,164491475975836,164491475975898,164491476200210,62,224312,224374,1,6649969893
180,0,1,164491485976738,164491485976800,164491486173953,62,197153,197215,1,6649969893
181,0,1,164491495976392,164491495976452,164491496194699,60,218247,218307,1,6649969893
182,0,1,164491505946788,164491505946848,164491506132141,60,185293,185353,1,6649969893
183,0,1,164491515940268,164491515940320,164491516127138,52,186818,186870,1,6649969893
184,0,1,164491525970667,164491525970716,164491526154924,49,184208,184257,1,6649969893
185,0,1,164491535969042,164491535969100,164491536168126,58,199026,199084,1,6649969893
186,0,1,164491545971455,164491545971506,164491546153791,51,182285,182336,1,6649969893
187,0,1,164491555921303,164491555921348,164491556100886,45,179538,179583,1,6649969893
188,0,1,164491565911568,164491565911645,164491566114337,77,202692,202769,1,6649969893
189,0,1,164491575918233,164491575918283,164491576097180,50,178897,178947,1,6649969893
190,0,1,164491585918202,164491585918247,164491586187977,45,269730,269775,1,6649969893
191,0,1,164491595908469,164491595908546,164491596094068,77,185522,185599,1,6649969893
192,0,1,164491605912165,164491605912231,164491606136799,66,224568,224634,1,6649969893
193,0,1,164491615934212,164491615934286,164491616099431,74,165145,165219,1,6649969893
194,0,1,164491625972558,164491625972616,164491626142675,58,170059,170117,1,6649969893
195,0,1,164491635937153,164491635937202,164491636103909,49,166707,166756,1,6649969893
196,0,1,164491645953469,164491645953525,164491646128441,56,174916,174972,1,6649969893
197,0,1,164491655933205,164491655933262,164491656102292,57,169030,169087,1,6649969893
198,0,1,164491665927722,164491665927773,164491666119656,51,191883,191934,1,6649969893
199,0,1,164491675952267,164491675952326,164491676154849,59,202523,202582,1,6649969893
200,0,1,164491685951053,164491685951104,164491686146555,51,195451,195502,1,6649969893
201,0,1,164491695947674,164491695947746,164491696191457,72,243711,243783,1,6649969893
202,0,1,164491705946277,164491705946342,164491706135416,65,189074,189139,1,6649969893
203,0,1,164491715913295,164491715913359,164491716097404,64,184045,184109,1,6649969893
204,0,1,164491725927900,164491725927948,164491726099505,48,171557,171605,1,6649969893
205,0,1,164491735972752,164491735972803,164491736168123,51,195320,195371,1,6649969893
206,0,1,164491745972167,164491745972224,164491746150655,57,178431,178488,1,6649969893
207,0,1,164491755972463,164491755972520,164491756157302,57,184782,184839,1,6649969893
208,0,1,164491765906841,164491765906892,164491766073289,51,166397,166448,1,6649969893
209,0,1,164491775954386,164491775954437,164491776140345,51,185908,185959,1,6649969893
210,0,1,164491785955351,164491785955402,164491786132493,51,177091,177142,1,6649969893
211,0,1,164491795970360,164491795970409,164491796166104,49,195695,195744,1,6649969893
